address_subdivision,address_locality,address_line_2,h_id,price_per_m2,land_area,price,longitude,latitude,near_Koh_Pich_in_km,Koh_Pich_nearest,Koh_Pich_1_2km,Koh_Pich_2_3km,Koh_Pich_3_5km,Koh_Pich_5_10km,near_Russian_Market_in_km,Russian_Market_nearest,Russian_Market_1_2km,Russian_Market_2_3km,Russian_Market_3_5km,Russian_Market_5_10km,near_AEON_Mall_1_in_km,AEON_Mall_1_nearest,AEON_Mall_1_1_2km,AEON_Mall_1_2_3km,AEON_Mall_1_3_5km,AEON_Mall_1_5_10km,near_AEON_Mall_2_in_km,AEON_Mall_2_nearest,AEON_Mall_2_1_2km,AEON_Mall_2_2_3km,AEON_Mall_2_3_5km,AEON_Mall_2_5_10km,near_AEON_Mall_3_in_km,AEON_Mall_3_nearest,AEON_Mall_3_1_2km,AEON_Mall_3_2_3km,AEON_Mall_3_3_5km,AEON_Mall_3_5_10km,near_Bassac_Lane_in_km,Bassac_Lane_nearest,Bassac_Lane_1_2km,Bassac_Lane_2_3km,Bassac_Lane_3_5km,Bassac_Lane_5_10km,near_Koh_Norea_in_km,Koh_Norea_nearest,Koh_Norea_1_2km,Koh_Norea_2_3km,Koh_Norea_3_5km,Koh_Norea_5_10km,near_Camko_City_in_km,Camko_City_nearest,Camko_City_1_2km,Camko_City_2_3km,Camko_City_3_5km,Camko_City_5_10km,near_Olympic_Stadium_in_km,Olympic_Stadium_nearest,Olympic_Stadium_1_2km,Olympic_Stadium_2_3km,Olympic_Stadium_3_5km,Olympic_Stadium_5_10km,near_Phsar_Tmey_in_km,Phsar_Tmey_nearest,Phsar_Tmey_1_2km,Phsar_Tmey_2_3km,Phsar_Tmey_3_5km,Phsar_Tmey_5_10km,near_Boeng_Keng_Kang_1_in_km,Boeng_Keng_Kang_1_nearest,Boeng_Keng_Kang_1_1_2km,Boeng_Keng_Kang_1_2_3km,Boeng_Keng_Kang_1_3_5km,Boeng_Keng_Kang_1_5_10km,near_Wat_Phnom_in_km,Wat_Phnom_nearest,Wat_Phnom_1_2km,Wat_Phnom_2_3km,Wat_Phnom_3_5km,Wat_Phnom_5_10km,near_Chroy_Changvar_Bridge_in_km,Chroy_Changvar_Bridge_nearest,Chroy_Changvar_Bridge_1_2km,Chroy_Changvar_Bridge_2_3km,Chroy_Changvar_Bridge_3_5km,Chroy_Changvar_Bridge_5_10km,near_Vattanac_Tower_in_km,Vattanac_Tower_nearest,Vattanac_Tower_1_2km,Vattanac_Tower_2_3km,Vattanac_Tower_3_5km,Vattanac_Tower_5_10km,near_Royal_Palace_in_km,Royal_Palace_nearest,Royal_Palace_1_2km,Royal_Palace_2_3km,Royal_Palace_3_5km,Royal_Palace_5_10km,near_Sisowath_Riverside_Park_in_km,Sisowath_Riverside_Park_nearest,Sisowath_Riverside_Park_1_2km,Sisowath_Riverside_Park_2_3km,Sisowath_Riverside_Park_3_5km,Sisowath_Riverside_Park_5_10km,near_Phnom_Penh_Airport_in_km,Phnom_Penh_Airport_nearest,Phnom_Penh_Airport_1_2km,Phnom_Penh_Airport_2_3km,Phnom_Penh_Airport_3_5km,Phnom_Penh_Airport_5_10km,near_Phsar_Chas_in_km,Phsar_Chas_nearest,Phsar_Chas_1_2km,Phsar_Chas_2_3km,Phsar_Chas_3_5km,Phsar_Chas_5_10km,near_Phsar_kandal_in_km,Phsar_kandal_nearest,Phsar_kandal_1_2km,Phsar_kandal_2_3km,Phsar_kandal_3_5km,Phsar_kandal_5_10km,n_cafe_5km,nearest_cafe,n_cafe_in_1km,n_cafe_in_1km_to_2km,n_cafe_in_2km_to_3km,n_cafe_in_3km_to_5km,n_gas_station_5km,nearest_gas_station,n_gas_station_in_1km,n_gas_station_in_1km_to_2km,n_gas_station_in_2km_to_3km,n_gas_station_in_3km_to_5km,n_hospital_5km,nearest_hospital,n_hospital_in_1km,n_hospital_in_1km_to_2km,n_hospital_in_2km_to_3km,n_hospital_in_3km_to_5km,n_hotel_5km,nearest_hotel,n_hotel_in_1km,n_hotel_in_1km_to_2km,n_hotel_in_2km_to_3km,n_hotel_in_3km_to_5km,n_mart_5km,nearest_mart,n_mart_in_1km,n_mart_in_1km_to_2km,n_mart_in_2km_to_3km,n_mart_in_3km_to_5km,n_pre_school_5km,nearest_pre_school,n_pre_school_in_1km,n_pre_school_in_1km_to_2km,n_pre_school_in_2km_to_3km,n_pre_school_in_3km_to_5km,n_secondary_school_5km,nearest_secondary_school,n_secondary_school_in_1km,n_secondary_school_in_1km_to_2km,n_secondary_school_in_2km_to_3km,n_secondary_school_in_3km_to_5km,n_primary_school_5km,nearest_primary_school,n_primary_school_in_1km,n_primary_school_in_1km_to_2km,n_primary_school_in_2km_to_3km,n_primary_school_in_3km_to_5km,n_university_5km,nearest_university,n_university_in_1km,n_university_in_1km_to_2km,n_university_in_2km_to_3km,n_university_in_3km_to_5km,n_seven_eleven_5km,nearest_seven_eleven,n_seven_eleven_in_1km,n_seven_eleven_in_1km_to_2km,n_seven_eleven_in_2km_to_3km,n_seven_eleven_in_3km_to_5km,n_resturant_5km,nearest_resturant,n_resturant_in_1km,n_resturant_in_1km_to_2km,n_resturant_in_2km_to_3km,n_resturant_in_3km_to_5km,n_super_market_5km,nearest_super_market,n_super_market_in_1km,n_super_market_in_1km_to_2km,n_super_market_in_2km_to_3km,n_super_market_in_3km_to_5km,n_borey_5km,nearest_borey,n_borey_in_1km,n_borey_in_1km_to_2km,n_borey_in_2km_to_3km,n_borey_in_3km_to_5km,n_bank_5km,nearest_bank,n_bank_in_1km,n_bank_in_1km_to_2km,n_bank_in_2km_to_3km,n_bank_in_3km_to_5km,n_atm_5km,nearest_atm,n_atm_in_1km,n_atm_in_1km_to_2km,n_atm_in_2km_to_3km,n_atm_in_3km_to_5km,geometry,f_bridleway,f_corridor,f_cycleway,f_disused,f_footway,f_motorway,f_path,f_pedestrian,f_primary,f_residential,f_road,f_secondary,f_service,f_steps,f_tertiary,f_track,f_trunk,f_trunk_link,f_unclassified,f_unused,price_bin
Phnom Penh,Tuol Kouk,Boeng Kak Ti Muoy,8865846aa7fffff,4564.51,104,104,104.90616526912773,11.585664150098047,5,0,0,0,0,1,5,0,0,0,0,1,5,0,0,0,0,1,2,0,0,1,0,0,11,0,0,0,0,0,4,0,0,0,1,0,6,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,1,0,3,0,0,0,1,0,8,0,0,0,0,1,2,0,0,1,0,0,3,0,0,0,1,0,163,1,9,22,55,76,145,2,8,33,41,61,112,0,0,13,46,53,88,1,2,8,36,41,104,0,6,14,30,54,87,3,4,16,17,47,71,2,2,14,19,34,67,1,2,12,16,36,105,0,4,25,35,41,32,0,1,4,11,16,114,0,0,7,52,55,90,1,4,10,32,43,22,1,0,3,7,11,169,0,5,13,101,50,790,5,15,87,359,324,POINT (104.90616526912773 11.585664150098047),0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Prampir Meakkakra,Ou Ruessei Ti Pir,8865846a85fffff,4740.33,156,156,104.91112762324464,11.562097085687908,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,5,0,0,0,0,1,8,0,0,0,0,1,2,0,0,1,0,0,4,0,0,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,8,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,181,6,9,56,56,54,161,7,4,36,42,72,113,14,27,43,23,6,93,0,0,38,46,9,110,1,8,53,34,14,100,4,2,23,48,23,81,6,2,21,27,25,84,3,3,21,22,35,109,2,2,44,32,29,35,1,1,10,13,10,120,0,3,46,69,2,104,2,6,38,34,24,24,1,1,1,1,20,174,33,29,55,37,20,825,51,84,312,303,75,POINT (104.91112762324464 11.562097085687908),0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Tonle Basak,8865846a39fffff,4391.15,118,118,104.95220196918623,11.555815208114542,1,0,1,0,0,0,4,0,0,0,1,0,2,0,0,1,0,0,8,0,0,0,0,1,8,0,0,0,0,1,2,0,0,1,0,0,1,0,1,0,0,0,7,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,5,0,0,0,0,1,4,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,12,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,125,0,1,8,29,87,75,0,1,1,10,63,95,0,0,1,14,80,83,0,0,4,28,51,73,0,0,4,12,57,54,0,0,0,19,35,48,0,0,0,13,35,32,0,0,0,8,24,29,0,0,1,6,22,27,0,0,2,7,18,118,0,0,0,43,75,71,0,0,2,17,52,14,0,0,0,2,12,148,0,0,0,1,147,668,0,0,20,116,532,POINT (104.95220196918623 11.555815208114542),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Srah Chak,8865846aabfffff,4093.27,184,184,104.90812598912036,11.566301902673906,4,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,4,0,0,0,1,0,9,0,0,0,0,1,2,0,0,1,0,0,5,0,0,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,7,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,191,4,10,51,58,68,163,3,9,38,40,73,113,12,19,46,30,6,96,0,2,19,59,16,110,4,2,46,41,17,102,2,3,22,43,32,81,1,7,20,25,28,84,1,7,19,23,34,114,3,4,49,26,32,37,0,3,8,12,14,119,0,0,24,91,4,104,1,4,34,39,26,24,0,1,2,4,17,184,39,8,69,28,40,830,44,42,311,328,105,POINT (104.90812598912036 11.566301902673906),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Phsar Thmei Ti Muoy,8865846aa9fffff,4297.3,166,166,104.91147015792836,11.569953061141236,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,9,0,0,0,0,1,2,0,0,1,0,0,5,0,0,0,0,1,3,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,8,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,191,6,15,45,51,74,160,2,20,26,35,77,113,8,20,49,29,7,94,0,9,49,24,12,109,0,6,55,37,11,101,0,4,19,45,33,81,0,4,26,24,27,80,0,4,20,22,34,109,1,8,41,29,30,39,0,3,9,10,17,119,0,7,78,29,5,103,1,11,30,36,25,23,0,0,3,3,17,179,12,58,67,7,35,830,19,144,380,182,105,POINT (104.91147015792836 11.569953061141236),0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,4000_5000
Phnom Penh,Chamkar Mon,Tonle Basak,8865846acdfffff,4996.65,148,148,104.92726722542976,11.536013841827453,2,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,8,0,0,0,0,1,5,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,4,0,0,0,1,0,5,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,9,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,147,6,2,35,34,70,108,1,6,23,17,61,106,0,0,13,31,62,84,0,4,6,12,62,88,1,0,14,25,48,67,1,3,28,15,20,59,2,0,13,16,28,58,2,1,12,11,32,58,1,0,5,9,43,30,1,0,8,5,16,118,0,0,20,12,86,79,1,1,15,25,37,24,0,0,0,5,19,149,0,15,1,34,99,705,5,10,80,142,468,POINT (104.92726722542976 11.536013841827453),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Boeng Keng Kang Ti Pir,8865846a8dfffff,4947.21,142,142,104.91819335006456,11.55114224607327,2,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,6,0,0,0,0,1,7,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,0,5,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,4,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,8,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,181,4,20,49,39,69,148,2,7,33,34,72,113,2,18,62,19,12,90,3,2,23,52,10,106,6,16,27,34,23,91,2,12,33,12,32,74,2,1,31,15,25,81,0,6,16,23,36,102,2,3,18,22,57,36,1,4,9,9,13,120,1,12,25,77,5,97,3,14,31,28,21,23,0,1,2,0,20,164,0,18,72,59,15,800,10,80,292,303,115,POINT (104.91819335006456 11.55114224607327),0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Kak Ti Pir,8865846ab5fffff,4073.65,234,234,104.8969365598236,11.576256110211435,5,0,0,0,0,1,4,0,0,0,1,0,4,0,0,0,1,0,2,0,0,1,0,0,10,0,0,0,0,0,4,0,0,0,1,0,7,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,3,0,0,0,1,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,184,2,13,28,41,100,168,8,7,31,47,75,112,1,2,18,45,46,92,0,3,3,19,67,107,1,5,18,21,62,103,7,8,15,14,59,81,1,3,11,24,42,80,6,3,10,24,37,113,3,25,27,23,35,37,1,3,4,5,24,118,1,1,1,13,102,100,3,4,14,18,61,25,0,0,4,9,12,174,5,5,7,81,76,820,10,15,86,252,457,POINT (104.8969365598236 11.576256110211435),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Kak Ti Pir,8865846ab5fffff,4227.66,190,190,104.89554466042136,11.57695640557576,5,0,0,0,0,1,4,0,0,0,1,0,5,0,0,0,0,1,2,0,0,1,0,0,10,0,0,0,0,0,4,0,0,0,1,0,7,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,4,0,0,0,1,0,6,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,181,4,10,29,42,96,166,7,7,31,50,71,111,1,1,10,48,51,93,0,2,4,15,72,106,2,6,13,19,66,101,7,9,14,15,56,80,3,1,11,24,41,81,5,4,10,23,39,113,3,24,28,22,36,37,1,3,4,4,25,118,1,1,0,11,105,100,3,4,13,18,62,28,0,0,5,7,16,174,0,10,1,80,83,800,10,15,72,240,463,POINT (104.89554466042136 11.57695640557576),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Boeng Trabaek,8865846ac5fffff,4132.43,76,76,104.92573480684536,11.543718006684191,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,1,6,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,6,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,9,0,0,0,0,1,3,0,0,0,1,0,2,0,0,1,0,0,159,3,12,48,27,69,127,3,5,26,23,70,110,4,4,22,51,29,86,1,2,17,35,31,100,0,6,27,27,40,74,6,9,23,13,23,66,0,2,17,23,24,63,3,3,11,17,29,81,0,4,8,13,56,34,1,4,7,6,16,118,0,5,23,36,54,83,1,6,29,25,22,25,0,0,1,2,22,154,5,6,39,62,42,755,10,35,137,295,278,POINT (104.92573480684536 11.543718006684191),0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Srah Chak,886584685bfffff,4711.37,230,230,104.92582976311728,11.574802390441002,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,5,0,0,0,0,1,10,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,1,0,4,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,168,7,13,31,38,79,127,0,10,11,35,71,109,4,14,42,32,17,90,18,29,20,15,8,108,10,11,24,28,35,92,0,2,9,24,57,76,0,3,20,14,39,61,0,4,6,15,36,92,1,3,11,15,62,35,0,4,5,4,22,119,40,33,21,17,8,95,3,14,23,24,31,14,0,0,1,4,9,164,16,31,66,31,20,815,100,178,236,166,135,POINT (104.92582976311728 11.574802390441002),0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Kak Ti Muoy,8865846aa3fffff,4315.35,240,240,104.90166404435342,11.578852848869362,5,0,0,0,0,1,4,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,10,0,0,0,0,0,3,0,0,0,1,0,6,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,1,0,3,0,0,0,1,0,7,0,0,0,0,1,2,0,0,1,0,0,3,0,0,0,1,0,179,2,12,32,39,94,156,6,9,36,34,71,112,0,2,22,53,35,93,0,4,4,35,50,108,2,5,17,36,48,102,5,9,15,14,59,79,2,3,17,17,40,76,3,5,10,18,40,113,1,10,41,27,34,35,0,2,6,8,19,118,0,1,5,48,64,98,0,7,11,31,49,23,0,1,3,8,11,174,5,5,30,95,39,810,5,25,120,355,305,POINT (104.90166404435342 11.578852848869362),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Chakto Mukh,8865846a39fffff,4236.0,148,148,104.95635845915984,11.555427034325906,1,0,1,0,0,0,4,0,0,0,1,0,2,0,0,1,0,0,9,0,0,0,0,1,9,0,0,0,0,1,3,0,0,0,1,0,1,0,1,0,0,0,8,0,0,0,0,1,5,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,5,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,12,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,1,0,107,0,2,4,19,82,58,0,1,1,7,49,84,0,0,0,7,77,83,0,0,0,11,72,67,0,0,1,5,61,47,0,0,0,6,41,39,0,0,0,7,32,26,0,0,0,1,25,25,0,0,0,5,20,24,0,0,2,3,19,113,0,0,0,7,106,67,0,0,1,8,58,14,0,0,0,2,12,137,0,0,0,0,137,619,0,0,5,30,584,POINT (104.95635845915984 11.555427034325906),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Tuek L'ak Ti Bei,8865846a87fffff,4526.52,118,118,104.90531966986936,11.560557848602354,4,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,4,0,0,0,1,0,8,0,0,0,0,1,2,0,0,1,0,0,5,0,0,0,0,1,4,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,3,0,0,0,1,0,7,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,188,1,10,50,66,61,162,2,12,40,46,62,114,3,17,44,42,8,96,0,0,12,66,18,110,2,11,31,49,17,101,1,7,17,54,22,83,2,9,12,27,33,86,1,11,9,35,30,113,0,7,51,25,30,36,0,1,10,15,10,120,0,0,12,104,4,105,1,3,31,43,27,27,0,1,2,5,19,174,0,45,51,53,25,825,5,66,265,374,115,POINT (104.90531966986936 11.560557848602354),0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Voat Phnum,8865846aadfffff,4708.82,166,166,104.921434517251,11.573081884805704,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,5,0,0,0,0,1,9,0,0,0,0,1,2,0,0,1,0,0,4,0,0,0,1,0,4,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,9,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,177,12,9,35,50,71,147,6,8,19,33,81,112,9,18,51,22,12,90,6,42,19,16,7,109,2,21,24,39,23,93,2,0,13,33,45,77,1,4,20,20,32,65,1,3,10,22,29,102,4,1,13,37,47,35,2,2,6,9,16,119,11,56,27,18,7,97,3,17,25,24,28,16,0,0,2,3,11,169,30,24,74,21,20,820,80,208,257,145,130,POINT (104.921434517251 11.573081884805704),0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Tonle Basak,8865846a13fffff,4786.69,248,248,104.93370772779645,11.53954566524398,1,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,8,0,0,0,0,1,6,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,7,0,0,0,0,1,3,0,0,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,4,0,0,0,1,0,5,0,0,0,0,1,4,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,1,0,10,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,1,0,140,0,7,32,40,61,97,0,2,19,22,54,107,0,1,13,28,65,85,1,1,11,13,59,88,0,2,11,26,49,64,1,2,25,17,19,58,0,1,12,18,27,50,0,4,8,12,26,43,0,0,7,11,25,28,0,0,6,8,14,118,0,0,20,17,81,79,0,2,16,23,38,20,0,0,0,6,14,149,0,5,11,34,99,705,0,5,90,142,468,POINT (104.93370772779645 11.53954566524398),0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Srah Chak,8865846aa1fffff,4198.93,38,38,104.91333517287102,11.574594811648463,4,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,10,0,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,1,3,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,8,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,187,4,20,33,52,78,149,1,16,28,35,69,113,0,25,48,22,18,91,0,8,52,18,13,108,0,4,43,45,16,98,0,2,15,36,45,80,0,3,25,22,30,74,0,1,22,18,33,108,1,4,30,37,36,37,0,3,6,12,16,119,1,8,74,25,11,102,3,6,31,32,30,18,0,0,2,4,12,174,7,30,88,23,26,830,19,125,391,145,150,POINT (104.91333517287102 11.574594811648463),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Tuol Kouk,Boeng Salang,8865846a81fffff,4244.49,44,44,104.90932222470887,11.555917284206906,3,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,5,0,0,0,0,1,8,0,0,0,0,1,1,0,1,0,0,0,4,0,0,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,7,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,179,4,11,45,65,54,164,3,13,34,41,73,114,2,19,58,28,7,94,0,0,18,62,14,110,3,15,34,40,18,95,1,7,27,33,27,79,2,2,26,23,26,84,2,5,19,26,32,111,0,8,26,44,33,35,2,0,8,16,9,120,0,0,25,91,4,103,0,7,36,35,25,26,1,1,1,2,21,169,5,33,64,47,20,815,10,76,250,394,85,POINT (104.90932222470887 11.555917284206906),0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Doun Penh,Chakto Mukh,8865846a39fffff,4514.72,240,240,104.95412490570156,11.553459967658236,1,0,1,0,0,0,4,0,0,0,1,0,2,0,0,1,0,0,9,0,0,0,0,1,8,0,0,0,0,1,2,0,0,1,0,0,1,0,1,0,0,0,8,0,0,0,0,1,4,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,5,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,12,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,1,0,117,0,2,7,23,85,67,0,1,1,14,51,88,0,0,0,10,78,83,0,0,3,14,66,69,0,0,2,6,61,48,0,0,0,14,34,43,0,0,0,10,33,29,0,0,0,6,23,26,0,0,1,4,21,26,0,0,2,7,17,115,0,0,0,13,102,68,0,0,2,12,54,14,0,0,0,2,12,143,0,0,0,1,142,643,0,0,5,55,583,POINT (104.95412490570156 11.553459967658236),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000_5000
Phnom Penh,Chamkar Mon,Tuol Tumpung Ti Muoy,8865846ac3fffff,4791.35,70,70,104.9076316529983,11.535630260696507,4,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,1,0,7,0,0,0,0,1,5,0,0,0,0,1,2,0,0,1,0,0,5,0,0,0,0,1,6,0,0,0,0,1,2,0,0,1,0,0,3,0,0,0,1,0,2,0,0,1,0,0,4,0,0,0,1,0,5,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,1,0,7,0,0,0,0,1,4,0,0,0,1,0,4,0,0,0,1,0,155,1,7,24,34,89,131,3,10,26,18,74,109,0,0,10,29,70,85,0,0,2,7,76,93,0,1,15,25,52,76,1,4,16,22,33,66,0,5,11,12,38,76,2,2,12,19,41,95,0,2,10,11,72,32,0,3,7,5,17,116,0,1,5,13,97,92,2,5,7,21,57,25,0,0,2,11,12,159,0,0,10,30,119,730,5,15,50,96,564,POINT (104.9076316529983 11.535630260696507),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4000_5000
