address_subdivision,address_locality,address_line_2,h_id,price_per_m2,land_area,price,longitude,latitude,near_Koh_Pich_in_km,Koh_Pich_nearest,Koh_Pich_1_2km,Koh_Pich_2_3km,Koh_Pich_3_5km,Koh_Pich_5_10km,near_Russian_Market_in_km,Russian_Market_nearest,Russian_Market_1_2km,Russian_Market_2_3km,Russian_Market_3_5km,Russian_Market_5_10km,near_AEON_Mall_1_in_km,AEON_Mall_1_nearest,AEON_Mall_1_1_2km,AEON_Mall_1_2_3km,AEON_Mall_1_3_5km,AEON_Mall_1_5_10km,near_AEON_Mall_2_in_km,AEON_Mall_2_nearest,AEON_Mall_2_1_2km,AEON_Mall_2_2_3km,AEON_Mall_2_3_5km,AEON_Mall_2_5_10km,near_AEON_Mall_3_in_km,AEON_Mall_3_nearest,AEON_Mall_3_1_2km,AEON_Mall_3_2_3km,AEON_Mall_3_3_5km,AEON_Mall_3_5_10km,near_Bassac_Lane_in_km,Bassac_Lane_nearest,Bassac_Lane_1_2km,Bassac_Lane_2_3km,Bassac_Lane_3_5km,Bassac_Lane_5_10km,near_Koh_Norea_in_km,Koh_Norea_nearest,Koh_Norea_1_2km,Koh_Norea_2_3km,Koh_Norea_3_5km,Koh_Norea_5_10km,near_Camko_City_in_km,Camko_City_nearest,Camko_City_1_2km,Camko_City_2_3km,Camko_City_3_5km,Camko_City_5_10km,near_Olympic_Stadium_in_km,Olympic_Stadium_nearest,Olympic_Stadium_1_2km,Olympic_Stadium_2_3km,Olympic_Stadium_3_5km,Olympic_Stadium_5_10km,near_Phsar_Tmey_in_km,Phsar_Tmey_nearest,Phsar_Tmey_1_2km,Phsar_Tmey_2_3km,Phsar_Tmey_3_5km,Phsar_Tmey_5_10km,near_Boeng_Keng_Kang_1_in_km,Boeng_Keng_Kang_1_nearest,Boeng_Keng_Kang_1_1_2km,Boeng_Keng_Kang_1_2_3km,Boeng_Keng_Kang_1_3_5km,Boeng_Keng_Kang_1_5_10km,near_Wat_Phnom_in_km,Wat_Phnom_nearest,Wat_Phnom_1_2km,Wat_Phnom_2_3km,Wat_Phnom_3_5km,Wat_Phnom_5_10km,near_Chroy_Changvar_Bridge_in_km,Chroy_Changvar_Bridge_nearest,Chroy_Changvar_Bridge_1_2km,Chroy_Changvar_Bridge_2_3km,Chroy_Changvar_Bridge_3_5km,Chroy_Changvar_Bridge_5_10km,near_Vattanac_Tower_in_km,Vattanac_Tower_nearest,Vattanac_Tower_1_2km,Vattanac_Tower_2_3km,Vattanac_Tower_3_5km,Vattanac_Tower_5_10km,near_Royal_Palace_in_km,Royal_Palace_nearest,Royal_Palace_1_2km,Royal_Palace_2_3km,Royal_Palace_3_5km,Royal_Palace_5_10km,near_Sisowath_Riverside_Park_in_km,Sisowath_Riverside_Park_nearest,Sisowath_Riverside_Park_1_2km,Sisowath_Riverside_Park_2_3km,Sisowath_Riverside_Park_3_5km,Sisowath_Riverside_Park_5_10km,near_Phnom_Penh_Airport_in_km,Phnom_Penh_Airport_nearest,Phnom_Penh_Airport_1_2km,Phnom_Penh_Airport_2_3km,Phnom_Penh_Airport_3_5km,Phnom_Penh_Airport_5_10km,near_Phsar_Chas_in_km,Phsar_Chas_nearest,Phsar_Chas_1_2km,Phsar_Chas_2_3km,Phsar_Chas_3_5km,Phsar_Chas_5_10km,near_Phsar_kandal_in_km,Phsar_kandal_nearest,Phsar_kandal_1_2km,Phsar_kandal_2_3km,Phsar_kandal_3_5km,Phsar_kandal_5_10km,n_cafe_5km,nearest_cafe,n_cafe_in_1km,n_cafe_in_1km_to_2km,n_cafe_in_2km_to_3km,n_cafe_in_3km_to_5km,n_gas_station_5km,nearest_gas_station,n_gas_station_in_1km,n_gas_station_in_1km_to_2km,n_gas_station_in_2km_to_3km,n_gas_station_in_3km_to_5km,n_hospital_5km,nearest_hospital,n_hospital_in_1km,n_hospital_in_1km_to_2km,n_hospital_in_2km_to_3km,n_hospital_in_3km_to_5km,n_hotel_5km,nearest_hotel,n_hotel_in_1km,n_hotel_in_1km_to_2km,n_hotel_in_2km_to_3km,n_hotel_in_3km_to_5km,n_mart_5km,nearest_mart,n_mart_in_1km,n_mart_in_1km_to_2km,n_mart_in_2km_to_3km,n_mart_in_3km_to_5km,n_pre_school_5km,nearest_pre_school,n_pre_school_in_1km,n_pre_school_in_1km_to_2km,n_pre_school_in_2km_to_3km,n_pre_school_in_3km_to_5km,n_secondary_school_5km,nearest_secondary_school,n_secondary_school_in_1km,n_secondary_school_in_1km_to_2km,n_secondary_school_in_2km_to_3km,n_secondary_school_in_3km_to_5km,n_primary_school_5km,nearest_primary_school,n_primary_school_in_1km,n_primary_school_in_1km_to_2km,n_primary_school_in_2km_to_3km,n_primary_school_in_3km_to_5km,n_university_5km,nearest_university,n_university_in_1km,n_university_in_1km_to_2km,n_university_in_2km_to_3km,n_university_in_3km_to_5km,n_seven_eleven_5km,nearest_seven_eleven,n_seven_eleven_in_1km,n_seven_eleven_in_1km_to_2km,n_seven_eleven_in_2km_to_3km,n_seven_eleven_in_3km_to_5km,n_resturant_5km,nearest_resturant,n_resturant_in_1km,n_resturant_in_1km_to_2km,n_resturant_in_2km_to_3km,n_resturant_in_3km_to_5km,n_super_market_5km,nearest_super_market,n_super_market_in_1km,n_super_market_in_1km_to_2km,n_super_market_in_2km_to_3km,n_super_market_in_3km_to_5km,n_borey_5km,nearest_borey,n_borey_in_1km,n_borey_in_1km_to_2km,n_borey_in_2km_to_3km,n_borey_in_3km_to_5km,n_bank_5km,nearest_bank,n_bank_in_1km,n_bank_in_1km_to_2km,n_bank_in_2km_to_3km,n_bank_in_3km_to_5km,n_atm_5km,nearest_atm,n_atm_in_1km,n_atm_in_1km_to_2km,n_atm_in_2km_to_3km,n_atm_in_3km_to_5km,geometry,f_bridleway,f_corridor,f_cycleway,f_disused,f_footway,f_motorway,f_path,f_pedestrian,f_primary,f_residential,f_road,f_secondary,f_service,f_steps,f_tertiary,f_track,f_trunk,f_trunk_link,f_unclassified,f_unused
Phnom Penh,Dangkao,Pong Tuek,88658460bbfffff,98.76612953935937,31.542241823610507,3115.305141912514,104.80702514349066,11.463445155522315,17.09768038021393,0,0,0,0,0,14.045207858858905,0,0,0,0,0,15.941858179966127,0,0,0,0,0,17.00093303840732,0,0,0,0,0,12.031879203869877,0,0,0,0,0,16.161090823738608,0,0,0,0,0,18.022114240146994,0,0,0,0,0,17.055545121827524,0,0,0,0,0,15.029438480825512,0,0,0,0,0,16.02209056238723,0,0,0,0,0,15.101159963812009,0,0,0,0,0,16.944944061377573,0,0,0,0,0,17.984494112157975,0,0,0,0,0,16.98869615681252,0,0,0,0,0,16.99438279203934,0,0,0,0,0,17.00563812305001,0,0,0,0,0,9.981533989020825,0,0,0,0,0,16.99047899359006,0,0,0,0,0,16.962666239353066,0,0,0,0,0,1.0,0,0,0,1,0,4.0,0,0,2,1,1,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,1.0,0,0,0,1,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0,0,0,0,3,-0.0,0,0,0,0,0,6.0,0,0,0,0,0,POINT (104.80702514349066 11.463445155522315),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Saensokh,Phnom Penh Thmei,8865846f67fffff,2774.8646924899663,125.34688015658591,347820.6320602814,104.86457532411848,11.57650010707372,8.016333656873284,0,0,0,0,1,5.935943013645855,0,0,0,0,1,7.836969959867321,0,0,0,0,1,2.881851935517218,0,0,0,1,0,10.958692944005184,0,0,0,0,0,6.93167672629862,0,0,0,0,1,10.072264823160658,0,0,0,0,0,2.9752539192275003,0,0,0,1,0,5.031117915314182,0,0,0,0,1,4.918530066975783,0,0,0,0,1,6.158747669427104,0,0,0,0,1,6.015349358430009,0,0,0,0,1,5.949343447090557,0,0,0,0,1,5.077473867860263,0,0,0,0,1,6.978701730994425,0,0,0,0,1,6.948181643626788,0,0,0,0,1,3.973779866344669,0,0,0,1,0,6.038601771964678,0,0,0,0,1,7.118280815526651,0,0,0,0,1,87.0,1,1,12,16,58,122.0,1,2,17,41,61,20.0,0,0,1,2,17,19.0,0,1,5,5,8,30.0,1,0,0,3,26,49.0,0,1,6,8,34,32.0,0,0,9,4,19,59.0,0,2,11,13,33,82.0,2,0,14,16,50,18.0,1,0,1,4,12,2.0,0,0,0,1,1,33.0,0,0,5,5,23,29.0,0,1,2,10,16,25.0,0,0,4,0,21,97.0,0,4,8,12,72,POINT (104.86457532411848 11.57650010707372),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Pur SenChey,Chaom Chau,8865846e07fffff,1250.6612868223285,110.3704310868696,138036.02537023945,104.80135423599287,11.514600945089134,15.006931035095606,0,0,0,0,0,11.943519379713614,0,0,0,0,0,14.017054095896585,0,0,0,0,0,11.933855172890215,0,0,0,0,0,11.92553535752207,0,0,0,0,0,14.097740477577135,0,0,0,0,0,15.901698229557077,0,0,0,0,0,12.975429343082581,0,0,0,0,0,11.986370782470788,0,0,0,0,0,13.969562237889214,0,0,0,0,0,12.997488893120384,0,0,0,0,0,14.004405093350595,0,0,0,0,0,14.986308606405274,0,0,0,0,0,14.014219805845512,0,0,0,0,0,14.0583406910503,0,0,0,0,0,14.977058994018481,0,0,0,0,0,5.0291386655655455,0,0,0,0,1,14.950042193182082,0,0,0,0,0,14.941778568809777,0,0,0,0,0,8.0,0,0,0,2,5,18.0,0,0,2,5,10,-0.0,0,0,0,0,0,2.0,0,0,0,1,1,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0,0,0,3,0,4.0,0,0,0,1,3,1.0,0,0,0,1,0,4.0,0,0,0,1,3,0.0,0,0,0,0,0,0.0,0,0,0,0,0,5.0,0,0,0,3,2,4.0,0,0,0,4,0,3.0,0,0,0,0,0,POINT (104.80135423599287 11.514600945089134),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Praek Pnov,Kouk Roka,8865846d63fffff,576.279896781697,78.09650101152423,45005.44354193287,104.83322594034853,11.62627170810784,13.955326394572563,0,0,0,0,0,11.94512522713967,0,0,0,0,0,13.037181747417323,0,0,0,0,0,5.915801261564373,0,0,0,0,1,18.07160053844401,0,0,0,0,0,12.972183535465051,0,0,0,0,0,15.05379096668326,0,0,0,0,0,7.071615941269664,0,0,0,0,1,11.007744808134122,0,0,0,0,0,10.949061769792236,0,0,0,0,0,12.055824065379833,0,0,0,0,0,10.954726503009166,0,0,0,0,0,9.984761106653725,0,0,0,0,0,10.015720252396477,0,0,0,0,0,11.98740017651318,0,0,0,0,0,11.9803801450199,0,0,0,0,0,7.893221756770685,0,0,0,0,1,11.036929912131988,0,0,0,0,0,12.080901656043428,0,0,0,0,0,6.0,0,0,0,1,5,14.0,0,0,0,2,11,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,-0.0,0,0,0,0,0,2.0,0,0,0,1,0,0.0,0,0,0,0,0,1.0,0,0,0,0,1,-0.0,0,0,0,0,0,3.0,0,0,0,1,2,0.0,0,0,0,0,0,1.0,0,0,0,0,1,8.0,0,0,0,1,7,0.0,0,0,0,0,0,1.0,0,0,0,0,0,POINT (104.83322594034853 11.62627170810784),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
Phnom Penh,Chamkar Mon,Tuol Tumpung Ti Muoy,8865846ac1fffff,4426.8402182439795,172.11622156244374,761931.0118248176,104.91714806736292,11.535698932422248,3.0047231173245623,0,0,0,1,0,0.0,1,0,0,0,0,1.9270005241456116,0,0,1,0,0,6.985114504772444,0,0,0,0,1,5.059262073780945,0,0,0,0,1,2.031799118550556,0,0,1,0,0,4.058849836216379,0,0,0,1,0,7.025020691166807,0,0,0,0,1,2.045711817233332,0,0,1,0,0,2.995304241016303,0,0,0,1,0,0.9694543957045669,0,1,0,0,0,3.9309894477526077,0,0,0,1,0,4.938901932191131,0,0,0,0,1,4.01020848400478,0,0,0,1,0,2.99549244953685,0,0,0,1,0,4.000584959810397,0,0,0,1,0,7.963383209572167,0,0,0,0,1,4.032497723726069,0,0,0,1,0,3.0541212256196437,0,0,0,1,0,162.0,6,7,24,39,85,126.0,3,9,20,23,71,111.0,0,0,13,38,60,85.0,0,2,6,10,67,92.0,2,1,16,20,53,70.0,4,5,18,20,23,63.0,4,3,7,15,34,65.0,1,4,10,15,35,80.0,0,2,7,13,59,35.0,3,2,6,3,21,118.0,4,1,6,21,86,86.0,4,4,11,24,42,30.0,0,0,2,4,24,102.0,0,8,4,29,61,579.0,8,16,52,117,388,POINT (104.91714806736292 11.535698932422248),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Chraoy Chongvar,Bak Kaeng,886586a681fffff,334.2809215197059,152.45799168959556,50963.797955041664,104.9526795478054,11.716093882629645,18.102427277809266,0,0,0,0,0,19.04611743338346,0,0,0,0,0,17.971804030920154,0,0,0,0,0,14.931348093401308,0,0,0,0,0,26.002567232940166,0,0,0,0,0,18.01789034119648,0,0,0,0,0,18.955375587077405,0,0,0,0,0,14.959469468568788,0,0,0,0,0,17.95405574918411,0,0,0,0,0,16.029537298826646,0,0,0,0,0,18.009015519675525,0,0,0,0,0,15.024975526527962,0,0,0,0,0,14.038595457602312,0,0,0,0,0,16.122453884449122,0,0,0,0,0,16.971963747492218,0,0,0,0,0,16.042336454189083,0,0,0,0,0,21.995470228015435,0,0,0,0,0,15.91313335021793,0,0,0,0,0,16.03098127584552,0,0,0,0,0,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,1,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,3.0,0,0,1,0,2,1.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (104.9526795478054 11.716093882629645),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Mean Chey,Stueng Mean Chey,88658461a3fffff,2728.647861430773,125.03952307932019,341188.8272447108,104.86422230876396,11.52299488085532,9.040368954522638,0,0,0,0,1,4.970746742217271,0,0,0,0,1,7.013346520114517,0,0,0,0,1,7.983719698425962,0,0,0,0,1,6.925537689868113,0,0,0,0,1,7.085052947469123,0,0,0,0,1,9.103075472440455,0,0,0,0,1,7.927652887626808,0,0,0,0,1,5.990610133731887,0,0,0,0,1,6.9626113191379515,0,0,0,0,1,6.97449046262554,0,0,0,0,1,8.058566495021743,0,0,0,0,1,9.036686748657399,0,0,0,0,1,7.020908335974455,0,0,0,0,1,7.974486567298911,0,0,0,0,1,7.995234361525789,0,0,0,0,1,4.005440419594154,0,0,0,1,0,7.865650435486714,0,0,0,0,1,8.072515449703076,0,0,0,0,1,39.0,0,0,4,7,29,72.0,0,0,5,16,50,8.0,0,0,1,0,7,11.0,0,0,0,1,10,6.0,0,0,0,0,5,12.0,0,0,0,2,10,18.0,0,0,1,2,15,41.0,1,1,3,8,28,22.0,0,0,0,2,19,10.0,0,0,1,3,6,0.0,0,0,0,0,0,14.0,0,1,1,3,9,34.0,0,2,6,15,11,4.0,0,0,0,0,4,27.0,0,0,0,0,24,POINT (104.86422230876396 11.52299488085532),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Chamkar Mon,Boeng Keng Kang Ti Muoy,8865846ae9fffff,4864.504253716943,117.63872864291733,572254.0958853245,104.92879851398712,11.554286648519382,1.0742309167196362,0,1,0,0,0,1.9822551796770667,0,0,1,0,0,0.01751879672445481,1,0,0,0,0,6.966004220986103,0,0,0,0,1,6.935981857679951,0,0,0,0,1,0.0,1,0,0,0,0,2.0283382092395827,0,0,1,0,0,5.948464007030053,0,0,0,0,1,2.032102196924105,0,0,1,0,0,1.9181305066155574,0,0,1,0,0,0.0,1,0,0,0,0,1.9623538062835244,0,0,1,0,0,2.9764346707711073,0,0,0,1,0,2.014795607674878,0,0,1,0,0,1.0295694332866965,0,1,0,0,0,1.0674452590585424,0,1,0,0,0,8.939817706804348,0,0,0,0,1,2.0916216100224663,0,0,1,0,0,0.9675269000888176,0,1,0,0,0,175.0,6,17,32,50,70,133.0,0,5,8,45,75,110.0,6,14,44,33,13,89.0,4,7,53,18,7,105.0,1,15,34,22,33,88.0,10,9,14,19,36,76.0,5,4,13,18,36,69.0,1,4,12,13,40,85.0,2,3,12,13,55,33.0,0,2,12,7,12,118.0,10,11,54,40,4,93.0,7,11,36,15,24,19.0,0,1,1,1,16,111.0,1,6,48,43,12,627.0,24,45,264,178,118,POINT (104.92879851398712 11.554286648519382),0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
Phnom Penh,Pur SenChey,Chaom Chau,88658461b9fffff,2106.800792958673,146.1154495989984,307836.1450786828,104.85300935091038,11.512362402670217,10.07641345486714,0,0,0,0,0,7.076465505832843,0,0,0,0,1,9.055286371006124,0,0,0,0,1,9.955154658653395,0,0,0,0,0,7.050283625290518,0,0,0,0,1,8.988679536583378,0,0,0,0,1,10.97800762774418,0,0,0,0,0,9.034578143728062,0,0,0,0,1,7.975964619217822,0,0,0,0,1,9.132350005043786,0,0,0,0,1,8.047222669880659,0,0,0,0,1,9.96917892606779,0,0,0,0,0,10.90672236072475,0,0,0,0,0,8.969461664851968,0,0,0,0,1,10.030990964956306,0,0,0,0,0,10.049556922654409,0,0,0,0,0,4.083535104498645,0,0,0,1,0,10.117366932983833,0,0,0,0,0,9.96025106863661,0,0,0,0,0,23.0,0,0,1,5,16,39.0,0,0,3,11,25,1.0,0,0,0,0,1,9.0,0,0,0,1,7,0.0,0,0,0,0,0,4.0,0,0,0,0,5,8.0,0,0,0,1,7,22.0,0,1,4,5,12,5.0,0,0,0,0,5,8.0,0,0,1,2,5,0.0,0,0,0,0,0,6.0,0,0,0,2,4,33.0,2,1,4,10,16,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,POINT (104.85300935091038 11.512362402670217),0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
Phnom Penh,Praek Pnov,Ponsang,8865846dabfffff,105.77217088894935,111.08759593697695,11749.976181088481,104.7527489228312,11.6380130592463,22.042816812949372,0,0,0,0,0,20.00462341627078,0,0,0,0,0,21.048788332065875,0,0,0,0,0,14.018283776174538,0,0,0,0,0,23.96476788043612,0,0,0,0,0,20.9359045520979,0,0,0,0,0,23.96087229514421,0,0,0,0,0,15.043154926414253,0,0,0,0,0,19.108585808999965,0,0,0,0,0,18.96858924546574,0,0,0,0,0,19.949598727804513,0,0,0,0,0,18.94032984514054,0,0,0,0,0,17.984724559007446,0,0,0,0,0,19.01691623509752,0,0,0,0,0,19.95583332805007,0,0,0,0,0,20.007856441690905,0,0,0,0,0,12.995810234206978,0,0,0,0,0,20.04508649893706,0,0,0,0,0,19.980255028547276,0,0,0,0,0,1.0,0,0,0,1,0,0.0,0,0,0,1,1,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,2.0,0,0,0,0,0,POINT (104.7527489228312 11.6380130592463),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Chraoy Chongvar,Bak Kaeng,886586a69bfffff,369.4759494223396,169.7308220433932,62711.456620716875,104.92270379551329,11.702510589245607,16.035739344408967,0,0,0,0,0,16.974259746189034,0,0,0,0,0,16.994974825932438,0,0,0,0,0,12.002118954721567,0,0,0,0,0,24.025583433946796,0,0,0,0,0,16.06042551461026,0,0,0,0,0,16.95361028384117,0,0,0,0,0,12.0609045279165,0,0,0,0,0,15.006011623889579,0,0,0,0,0,13.963196123434287,0,0,0,0,0,15.985148047313803,0,0,0,0,0,14.050668745373766,0,0,0,0,0,11.98813671680463,0,0,0,0,0,14.034675997303856,0,0,0,0,0,14.920193366141032,0,0,0,0,0,13.941624250680945,0,0,0,0,0,19.054633378482315,0,0,0,0,0,13.949567216517394,0,0,0,0,0,14.075186147449465,0,0,0,0,0,-0.0,0,0,0,1,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2.0,0,0,0,2,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,3.0,0,1,1,0,1,1.0,0,0,0,0,0,-0.0,0,0,0,0,0,POINT (104.92270379551329 11.702510589245607),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
Phnom Penh,Saensokh,Khmuonh,8865846899fffff,1611.6510850581258,194.52408132084793,313504.94673067966,104.85991446011852,11.594273906843156,10.02653467941705,0,0,0,0,0,7.930666115949154,0,0,0,0,1,8.999127372064692,0,0,0,0,1,2.029846599659038,0,0,1,0,0,13.05676732279428,0,0,0,0,0,7.946411144019591,0,0,0,0,1,11.02896237243975,0,0,0,0,0,3.0649710186054344,0,0,0,1,0,6.103307543075381,0,0,0,0,1,6.026535610276593,0,0,0,0,1,8.050787596944836,0,0,0,0,1,6.023211101712087,0,0,0,0,1,6.117557489181536,0,0,0,0,1,6.002665437913935,0,0,0,0,1,7.994980395858644,0,0,0,0,1,8.028264387118458,0,0,0,0,1,4.996911020685695,0,0,0,0,1,7.004170961202848,0,0,0,0,1,7.901973735463057,0,0,0,0,1,75.0,0,2,7,11,55,95.0,0,3,10,17,66,7.0,0,0,0,0,7,14.0,0,1,2,2,9,12.0,0,0,0,2,11,38.0,0,0,3,5,30,18.0,0,0,5,3,11,34.0,0,0,2,5,27,58.0,0,0,1,4,54,17.0,0,0,1,2,14,2.0,0,0,0,0,2,19.0,0,0,0,5,14,24.0,1,1,2,10,10,20.0,0,0,4,8,8,51.0,0,0,0,8,44,POINT (104.85991446011852 11.594273906843156),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Dangkao,Pong Tuek,88658460b9fffff,167.52040242831214,152.50290062874694,25547.347284812586,104.81736818090364,11.461474331313669,16.017778787195297,0,0,0,0,0,12.996259677906394,0,0,0,0,0,14.949322942833549,0,0,0,0,0,15.920613449562302,0,0,0,0,0,10.046207963039093,0,0,0,0,0,15.087909536019485,0,0,0,0,0,16.932698034100575,0,0,0,0,0,16.068638832495928,0,0,0,0,0,13.969140969476994,0,0,0,0,0,15.935958304355417,0,0,0,0,0,14.985334962307101,0,0,0,0,0,16.993768220779643,0,0,0,0,0,17.002394925264603,0,0,0,0,0,15.954258455400495,0,0,0,0,0,16.057648400193848,0,0,0,0,0,16.97195161830816,0,0,0,0,0,9.9515414876383,0,0,0,0,0,16.903628450635747,0,0,0,0,0,17.086318600618938,0,0,0,0,0,2.0,0,0,0,1,0,4.0,0,0,0,3,1,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,1,0,1.0,0,0,0,0,0,-0.0,0,0,0,0,0,4.0,0,0,0,1,3,0.0,0,0,0,0,0,3.0,0,0,0,0,0,POINT (104.81736818090364 11.461474331313669),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phnom Penh,Pur SenChey,Trapeang Krasang,8865846c4dfffff,530.3631044916294,239.28984028194816,126910.50256524018,104.80301465123564,11.549752719646646,14.970129034403707,0,0,0,0,0,12.116794246236108,0,0,0,0,0,14.041161904340617,0,0,0,0,0,10.019267473234118,0,0,0,0,0,14.006861457254935,0,0,0,0,0,13.069032743721477,0,0,0,0,0,16.005844107800087,0,0,0,0,0,10.048853318749558,0,0,0,0,0,10.938736201343767,0,0,0,0,0,12.108452937352972,0,0,0,0,0,13.096930119237859,0,0,0,0,0,12.924716047052017,0,0,0,0,0,12.978030709851447,0,0,0,0,0,11.910599313586696,0,0,0,0,0,13.081928939860623,0,0,0,0,0,13.970760126977913,0,0,0,0,0,3.0401659879843916,0,0,0,1,0,13.037310327914554,0,0,0,0,0,13.013669723353576,0,0,0,0,0,13.0,0,0,2,0,10,24.0,0,1,3,6,14,0.0,0,0,0,0,0,5.0,0,0,0,0,4,1.0,0,0,0,0,0,1.0,0,0,0,0,0,2.0,0,0,0,2,1,6.0,0,0,0,2,4,1.0,0,0,0,0,1,5.0,0,0,1,2,2,0.0,0,0,0,0,0,0.0,0,0,0,0,0,9.0,0,0,1,2,6,3.0,0,0,0,0,4,-0.0,0,0,0,0,0,POINT (104.80301465123564 11.549752719646646),0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Phnom Penh,Chbar Ampov,Kbal Kaoh,88658479dbfffff,373.5889312279631,146.43874566725705,54707.894484194076,105.01690085117129,11.509992996908402,9.076048668191794,0,0,0,0,1,10.951372576304477,0,0,0,0,0,10.031626032519805,0,0,0,0,0,16.967516711848514,0,0,0,0,0,11.068237289737361,0,0,0,0,0,9.90353876755432,0,0,0,0,0,6.938970169465321,0,0,0,0,1,16.029231296530448,0,0,0,0,0,11.963033550404731,0,0,0,0,0,12.006019320642961,0,0,0,0,0,10.991561977903459,0,0,0,0,0,11.980087831729975,0,0,0,0,0,12.989854034060155,0,0,0,0,0,12.076371550277324,0,0,0,0,0,11.1145174356327,0,0,0,0,0,11.056373679677483,0,0,0,0,0,19.999130080960597,0,0,0,0,0,11.99637399750422,0,0,0,0,0,11.009539165870827,0,0,0,0,0,1.0,0,0,0,0,1,3.0,0,0,0,2,2,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0,0,0,0,0,0,4.0,0,0,1,0,3,-0.0,0,0,0,0,0,1.0,0,0,0,0,1,-0.0,0,0,0,0,0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,5.0,0,1,1,1,2,1.0,0,0,0,0,0,6.0,0,0,0,0,0,POINT (105.01690085117129 11.509992996908402),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
